id,proxy_score,label
1107,0.9991313,1.0
1108,0.9999819,1.0
1109,0.9485475,1.0
1110,0.99999905,1.0
1111,0.9607965,1.0
1112,0.76042116,1.0
1113,0.604133,1.0
1114,0.9991341999999999,1.0
1115,0.9998908000000001,1.0
1116,0.99947894,1.0
1117,0.08584449400000001,1.0
1118,0.9853136,1.0
1119,0.004898699,1.0
1120,0.99561393,1.0
1121,0.9999981,1.0
1122,0.9986353000000001,1.0
1123,0.38819727,1.0
1124,0.9714541999999999,1.0
1125,0.015232953,1.0
1126,0.9997815999999999,1.0
1127,0.97630763,1.0
1128,0.8178947,1.0
1129,0.9970228000000001,1.0
1130,0.73206234,1.0
1131,0.46977597,1.0
1132,0.9747049999999999,1.0
1133,0.99864644,1.0
1134,0.9921865,1.0
1135,0.98119265,1.0
1136,0.9999385000000001,1.0
1137,0.99909514,1.0
1138,0.9978408000000001,1.0
1139,1.0,1.0
1140,0.9654775999999999,1.0
1141,0.9999174999999999,1.0
1142,0.6355930000000001,1.0
1143,0.050433885,1.0
1144,0.9004488000000002,1.0
1145,0.94563335,1.0
1146,0.99997807,1.0
1147,0.8249065999999999,1.0
1148,0.04540254,1.0
1149,0.628997,1.0
1150,0.673027,1.0
1151,0.9596608,1.0
1152,0.005427979,1.0
1153,0.9194655,1.0
1154,0.98945165,1.0
1155,0.9999933000000001,1.0
1156,0.8335767,1.0
1157,0.9501119,1.0
1158,0.88728094,1.0
1159,0.9989405000000001,1.0
1160,0.9801919,1.0
1161,0.9996514999999999,1.0
1162,0.4481782,1.0
1163,0.9562858,1.0
1164,0.024899255,1.0
1165,0.99991894,1.0
1166,0.9977321,1.0
1167,0.93347377,1.0
1168,0.9581997999999999,1.0
1169,0.9994518,1.0
1170,0.9994837,1.0
1171,0.021139596,1.0
1172,0.99999094,1.0
1173,0.9168601999999999,1.0
1174,0.8260485999999999,1.0
1175,0.999662,1.0
1176,0.9740331,1.0
1177,0.9895155999999999,1.0
1178,0.999519,1.0
1179,0.99745953,1.0
1180,0.9999809000000001,1.0
1181,1.0,1.0
1182,0.9122331,1.0
1183,0.9981133,1.0
1184,0.99995995,1.0
1185,0.9995109000000001,1.0
1186,0.99999905,1.0
1187,0.88199574,1.0
1188,0.042792723,1.0
1189,0.91895515,1.0
1190,0.9902632,1.0
1191,0.99544775,1.0
1192,0.9988129000000001,1.0
1193,0.8781219000000001,1.0
1194,0.95621705,1.0
1195,0.98570836,1.0
1196,0.9893783000000002,1.0
1197,0.76411295,1.0
1198,0.25362408,1.0
1199,0.99849504,1.0
1200,0.057190202,1.0
1201,0.96023595,1.0
1202,0.5831139,1.0
1203,0.13692503,1.0
1204,0.99915874,1.0
1205,0.7883182,1.0
1206,0.9660791,1.0
1207,0.9455421,1.0
1208,0.15956856,1.0
1209,0.45629492,1.0
1210,0.99799407,1.0
1211,0.03368832,1.0
1212,0.9999738000000001,1.0
1213,0.9998956,1.0
1214,0.9996596,1.0
1215,0.998025,1.0
1216,0.19696059999999999,1.0
1217,0.9998002,1.0
1218,0.88869095,1.0
1219,0.9983625,1.0
1220,0.9904540000000001,1.0
1221,0.9288690999999999,1.0
1222,0.9681361999999999,1.0
1223,0.99881387,1.0
1224,0.99981165,1.0
1225,0.9810466999999998,1.0
1226,0.99997854,1.0
1227,0.9943421999999998,1.0
1228,0.7975296,1.0
1229,0.5627545999999999,1.0
1230,0.9421377000000001,1.0
1231,0.99995613,1.0
1232,0.9847509,1.0
1233,0.022094917000000002,1.0
1234,0.078403905,1.0
1235,0.9234341999999999,1.0
1236,0.9999962,1.0
1237,0.96351147,1.0
1238,0.18812263,1.0
1239,0.7591446999999999,1.0
1240,0.99967676,1.0
1241,0.05752147,1.0
1242,0.31475133,1.0
1243,0.94088715,1.0
1244,0.9865898000000001,1.0
1245,0.8136551,1.0
1246,0.9114707000000001,1.0
1247,0.86281383,1.0
1248,0.99926454,1.0
1249,0.88618,1.0
1250,0.99999905,1.0
1251,0.64452016,1.0
1252,0.99977064,1.0
1253,0.30716598,1.0
1254,0.97207683,1.0
1255,0.095062114,1.0
1256,0.5889214,1.0
1257,0.97899216,1.0
1258,0.9999914000000001,1.0
1259,0.99984026,1.0
1260,0.34669214,1.0
1261,0.9999914000000001,1.0
1262,0.9998511999999998,1.0
1263,0.0034641240000000003,1.0
1264,0.99978876,1.0
1265,0.75850517,1.0
1266,0.5468592,1.0
1267,0.98407406,1.0
1268,0.4078968,1.0
1269,0.969527,1.0
1270,0.9995438,1.0
1271,0.9999995,1.0
1272,0.9999976,1.0
1273,0.9588279000000001,1.0
1274,0.8859171,1.0
1275,1.0,1.0
1276,0.87418765,1.0
1277,0.6492899999999999,1.0
1278,0.8182571999999999,1.0
1279,0.9399374,1.0
1280,0.93757737,1.0
1281,0.9997178,1.0
1282,0.029614696,1.0
1283,0.99806094,1.0
1284,0.75298446,1.0
1285,0.9523306,1.0
1286,0.9997739999999999,1.0
1287,0.9725121999999999,1.0
1288,0.9176181999999999,1.0
1289,0.9998956,1.0
1290,0.77127075,1.0
1291,0.9966891,1.0
1292,0.9890269,1.0
1293,0.09618969,1.0
1294,0.8385885000000001,1.0
1295,0.06115071,1.0
1296,0.97335804,1.0
1297,0.9977799,1.0
1298,0.9905531999999999,1.0
1299,0.96243215,1.0
1300,0.99541813,1.0
1301,0.9960655,1.0
1302,0.9993741,1.0
1303,0.086078465,1.0
1304,0.99930596,1.0
1305,0.83768815,1.0
1306,0.9992869000000001,1.0
1307,0.8004191999999999,1.0
1308,0.9747941999999999,1.0
1309,0.9601351999999999,1.0
1310,0.99958426,1.0
1311,0.71057683,1.0
1312,0.99772096,1.0
1313,0.96923834,1.0
1314,0.99971014,1.0
1315,0.28306407,1.0
1316,0.99609256,1.0
1317,0.9999628,1.0
1318,0.99679863,1.0
1319,0.9905775,1.0
1320,1.0,1.0
1321,0.9349825,1.0
1322,0.9866671999999999,1.0
1323,0.050291583,1.0
1324,0.99999857,1.0
1325,0.9982972,1.0
1326,0.6000012,1.0
1327,0.9723203000000001,1.0
1328,0.9999976,1.0
1329,0.817096,1.0
1330,0.9907457000000001,1.0
1331,0.9979139000000001,1.0
1332,0.99496657,1.0
1333,0.9919773999999999,1.0
1334,0.99958235,1.0
1335,0.9942763000000001,1.0
1336,0.9775312,1.0
1337,0.9886966,1.0
1338,0.97772694,1.0
1339,0.6274307,1.0
1340,0.87307465,1.0
1341,0.9986017,1.0
1342,0.99852335,1.0
1343,0.40357414,1.0
1344,0.82982993,1.0
1345,0.99701446,1.0
1346,0.99093705,1.0
1347,0.056295186,1.0
1348,0.99999475,1.0
1349,0.9528003,1.0
1350,0.9197255,1.0
1351,0.99993277,1.0
1352,0.7870657,1.0
1353,0.9874961,1.0
1354,0.7225756,1.0
1355,0.98409843,1.0
1356,0.7547937,1.0
1357,0.7857495,1.0
1358,0.8016097,1.0
1359,0.28124720000000003,1.0
1360,0.9982308000000001,1.0
1361,0.02207204,1.0
1362,0.02621257,1.0
1363,0.8788024,1.0
1364,0.9999423000000001,1.0
1365,0.99871695,1.0
1366,0.17244248,1.0
1367,0.99999523,1.0
1368,0.8809716000000001,1.0
1369,0.99959666,1.0
1370,0.9907306,1.0
1371,0.9330618,1.0
1372,0.88688827,1.0
1373,0.99999666,1.0
1374,0.24035129,1.0
1375,0.99996805,1.0
1376,0.8333254000000001,1.0
1377,0.34693938,1.0
1378,0.93053174,1.0
1379,0.9999914000000001,1.0
1380,0.9995980999999999,1.0
1381,0.9978671999999998,1.0
1382,0.9863055000000001,1.0
1383,0.99993277,1.0
1384,0.2948688,1.0
1385,0.98728114,1.0
1386,0.11632146,1.0
1387,0.20703149,1.0
1388,0.9923923000000001,1.0
1389,0.9990992,1.0
1390,0.9950460999999999,1.0
1391,0.99471563,1.0
1392,0.99863577,1.0
1393,0.99997854,1.0
1394,0.9809011999999999,1.0
1395,0.35275209999999996,1.0
1396,0.53178763,1.0
1397,0.82988787,1.0
1398,0.9997073000000001,1.0
1399,0.9976113000000001,1.0
1400,0.9945518,1.0
1401,0.9717703999999999,1.0
1402,0.97048444,1.0
1403,0.96785706,1.0
1404,0.37032238,1.0
1405,0.32756713,1.0
1406,0.92595714,1.0
1407,0.9999738000000001,1.0
1408,0.9682703000000001,1.0
1409,0.9697124,1.0
1410,0.9996858000000001,1.0
1411,0.75741583,1.0
1412,0.9999861999999999,1.0
1413,0.20461111,1.0
1414,0.9999851999999999,1.0
1415,0.9999336999999999,1.0
1416,0.8235241,1.0
1417,0.67591256,1.0
1418,0.20815305,1.0
1419,0.9651351,1.0
1420,0.99977875,1.0
1421,0.9896299999999999,1.0
1422,0.9688243000000001,1.0
1423,0.6877974,1.0
1424,0.52369356,1.0
1425,0.9998636000000001,1.0
1426,0.9989448000000001,1.0
1427,0.62962675,1.0
1428,0.9964086999999999,1.0
1429,0.09766384,1.0
1430,0.98802286,1.0
1431,0.9995951999999999,1.0
1432,0.99997807,1.0
1433,0.61955607,1.0
1434,0.9155544,1.0
1435,0.65602845,1.0
1436,0.4191028,1.0
1437,0.93307716,1.0
1438,0.93556494,1.0
1439,0.9999870999999999,1.0
1440,0.99974734,1.0
1441,0.99964863,1.0
1442,0.8540314,1.0
1443,0.5941897,1.0
1444,0.93033624,1.0
1445,0.1740521,1.0
1446,0.9959525,1.0
1447,0.9994499,1.0
1448,0.9296278,1.0
1449,0.98126704,1.0
1450,0.9998416999999999,1.0
1451,0.86020315,1.0
1452,0.04712873,1.0
1453,0.9997720999999999,1.0
1454,0.99969774,1.0
1455,0.89507854,1.0
1456,0.90801775,1.0
1457,0.99996567,1.0
1458,0.78137213,1.0
1459,0.9295527,1.0
1460,0.70430976,1.0
1461,0.9333566999999999,1.0
1462,0.35971215,1.0
1463,0.99273235,1.0
1464,1.0,1.0
1465,0.9998598,1.0
1466,0.71754867,1.0
1467,0.99599355,1.0
1468,0.9999709000000001,1.0
1469,0.9993174000000001,1.0
1470,0.10374653,1.0
1471,0.9991778,1.0
1472,0.9637374,1.0
1473,0.96232146,1.0
1474,0.9994860999999999,1.0
1475,0.9944533999999999,1.0
1476,0.99908775,1.0
1477,0.014875733,1.0
1478,0.8508303,1.0
1479,0.48610148,1.0
1480,0.9916449,1.0
1481,0.044565785999999996,1.0
1482,0.9971431000000001,1.0
1483,0.8741146999999999,1.0
1484,0.5924259,1.0
1485,0.9804472,1.0
1486,1.0,1.0
1487,0.9963978000000001,1.0
1488,0.98766273,1.0
1489,0.57358724,1.0
1490,0.9975178,1.0
1491,0.99999857,1.0
1492,0.9999976,1.0
1493,0.99992085,1.0
1494,0.99983454,1.0
1495,0.9914016999999999,1.0
1496,0.8905241,1.0
1497,0.70940924,1.0
1498,0.6446024,1.0
1499,1.0,1.0
1500,0.31723982,1.0
1501,0.9914664000000001,1.0
1502,0.93943447,1.0
1503,0.99997044,1.0
1504,0.9998908000000001,1.0
1505,0.99972636,1.0
1506,0.24892123,1.0
1507,0.86176425,1.0
1508,0.99673826,1.0
1509,0.9466803,1.0
1510,0.9990386999999998,1.0
1511,0.99671835,1.0
1512,0.87024844,1.0
1513,0.85365313,1.0
1514,0.4975959,1.0
1515,0.9736029,1.0
1516,0.96022004,1.0
1517,0.8532658000000001,1.0
1518,0.06573416,1.0
1519,0.99430186,1.0
1520,0.9915531999999999,1.0
1521,0.9705601999999999,1.0
1522,0.9999752000000001,1.0
1523,0.715647,1.0
1524,0.9996205,1.0
1525,0.7729977,1.0
1526,0.457057,1.0
1527,0.99936503,1.0
1528,0.92489135,1.0
1529,0.9998865,1.0
1530,0.26914656,1.0
1531,0.9589023000000001,1.0
1532,0.9981102,1.0
1533,0.98916155,1.0
1534,0.990132,1.0
1535,0.9999981,1.0
1536,0.9928564000000001,1.0
1537,0.9995556999999999,1.0
1538,0.8976809000000001,1.0
1539,1.0,1.0
1540,0.99681383,1.0
1541,0.4312429,1.0
1542,0.90982825,1.0
1543,0.97935003,1.0
1544,0.16276835,1.0
1545,0.6630911,1.0
1546,0.40904438,1.0
1547,0.9762226999999999,1.0
1548,0.98753303,1.0
1549,0.8813544,1.0
1550,0.14668174,1.0
1551,0.22369193,1.0
1552,0.77404064,1.0
1553,0.12536693,1.0
1554,0.97645056,1.0
1555,0.9861286,1.0
1556,0.30541477,1.0
1557,0.043223117,1.0
1558,0.9823939,1.0
1559,0.9674855,1.0
1560,0.90876377,1.0
1561,0.99944395,1.0
1562,0.8906111999999999,1.0
1563,0.7201533,1.0
1564,0.9990584000000001,1.0
1565,0.99999905,1.0
1566,0.99953043,1.0
1567,0.8862773000000002,1.0
1568,0.41912904,1.0
1569,0.873141,1.0
1570,0.8903201999999999,1.0
1571,0.03221355,1.0
1572,0.998,1.0
1573,1.0,1.0
1574,0.99413645,1.0
1575,0.9446409,1.0
1576,0.9999676,1.0
1577,0.99999905,1.0
1578,0.99913394,1.0
1579,0.9699251,1.0
1580,0.8515644,1.0
1581,0.3259189,1.0
1582,0.9992863999999999,1.0
1583,0.95897007,1.0
1584,0.99679625,1.0
1585,1.0,1.0
1586,0.9673176,1.0
1587,0.9521919,1.0
1588,0.99999905,1.0
1589,0.97878045,1.0
1590,0.9929456,1.0
1591,0.649746,1.0
1592,0.9998388,1.0
1593,0.9679338,1.0
1594,0.9979115,1.0
1595,0.83197206,1.0
1596,0.8087906,1.0
1597,0.08582047,1.0
1598,0.012959399,1.0
1599,0.9634166,1.0
1600,0.91511804,1.0
1601,0.5579155,1.0
1602,0.9926835999999999,1.0
1603,0.82425046,1.0
1604,0.99993753,1.0
1605,0.9980145,1.0
1606,0.065102026,1.0
1607,0.9982554,1.0
1608,0.9983931999999999,1.0
1609,0.9446095999999999,1.0
1610,0.0030545999999999998,1.0
1611,0.8989494,1.0
1612,0.9131351999999999,1.0
1613,0.8992787,1.0
1614,0.99694407,1.0
1615,0.5872991999999999,1.0
1616,0.5812111999999999,1.0
1617,0.9989391,1.0
1618,0.9866164000000001,1.0
1619,0.9934255999999999,1.0
1620,0.99916804,1.0
1621,0.99797356,1.0
1622,0.93261343,1.0
1623,0.99911684,1.0
1624,0.4618920999999999,1.0
1625,0.9138502000000001,1.0
1626,0.8481038000000001,1.0
1627,0.952936,1.0
1628,0.6508455,1.0
1629,0.9897826999999999,1.0
1630,0.99682575,1.0
1631,0.97897047,1.0
1632,0.77834535,1.0
1633,0.99992895,1.0
1634,0.5462806,1.0
1635,0.99328756,1.0
1636,0.70374006,1.0
1637,0.47801864,1.0
1638,0.57102424,1.0
1639,0.027781697,1.0
1640,0.9947282,1.0
1641,0.018029515,1.0
1642,0.16863103,1.0
1643,0.99794364,1.0
1644,0.43755484,1.0
1645,0.9999943000000001,1.0
1646,0.99161726,1.0
1647,0.9893209999999999,1.0
1648,0.9998306999999999,1.0
1649,0.9993920000000001,1.0
1650,0.47735903,1.0
1651,0.9997959000000001,1.0
1652,0.9999408999999999,1.0
1653,0.98396116,1.0
1654,0.99229366,1.0
1655,0.45944333,1.0
1656,0.8350851,1.0
1657,0.99210674,1.0
1658,0.93239135,1.0
1659,0.13516328,1.0
1660,0.2033544,1.0
1661,0.96091914,1.0
1662,0.9645394,1.0
1663,0.99542856,1.0
1664,0.031932928,1.0
1665,0.9182345,1.0
1666,0.9844054,1.0
1667,0.9236089,1.0
1668,0.9698761999999999,1.0
1669,0.12561364,1.0
1670,0.6142015000000001,1.0
1671,0.9995976000000001,1.0
1672,0.99998,1.0
1673,0.99983406,1.0
1674,0.99721533,1.0
1675,0.99980116,1.0
1676,0.91023284,1.0
1677,0.9771998,1.0
1678,0.42376056,1.0
1679,0.014174105,1.0
1680,0.8732386999999999,1.0
1681,0.9937492,1.0
1682,0.95927113,1.0
1683,0.82662743,1.0
1684,0.9400216999999998,1.0
1685,1.0,1.0
1686,0.97176456,1.0
1687,1.0,1.0
1688,0.99974495,1.0
1689,0.9986236,1.0
1690,0.9999695,1.0
1691,0.98853135,1.0
1692,0.016458133,1.0
1693,0.1261712,1.0
1694,0.9765719,1.0
1695,0.97149074,1.0
1696,0.99944085,1.0
1697,0.16964689,1.0
1698,0.87455803,1.0
1699,0.97922605,1.0
1700,0.97500503,1.0
1701,0.9978439,1.0
1702,0.9988891,1.0
1703,0.06933547,1.0
1704,0.9882643,1.0
1705,0.84509087,1.0
1706,0.5189374,1.0
1707,0.6202324,1.0
1708,0.059270515999999995,1.0
1709,0.9999962,1.0
1710,0.84405065,1.0
1711,0.23901406,1.0
1712,0.904114,1.0
1713,0.23843214,1.0
1714,0.99989414,1.0
1715,0.9999809000000001,1.0
1716,0.99705917,1.0
1717,0.99971014,1.0
1718,0.99400085,1.0
1719,0.99977064,1.0
1720,0.88627774,1.0
1721,0.882684,1.0
1722,0.28257608,1.0
1723,0.50695425,1.0
1724,0.6902633,1.0
1725,0.35963809999999996,1.0
1726,0.85485584,1.0
1727,0.99945325,1.0
1728,0.19733731,1.0
1729,0.011810183,1.0
1730,0.9998087999999999,1.0
1731,0.99857527,1.0
1732,0.99702847,1.0
1733,0.9966608,1.0
1734,0.9781793,1.0
1735,0.50351775,1.0
1736,0.99992275,1.0
1737,0.9998946,1.0
1738,0.9823334999999999,1.0
1739,0.7630361,1.0
1740,0.98479855,1.0
1741,0.99505955,1.0
1742,0.99882364,1.0
1743,0.9846024999999999,1.0
1744,0.83864295,1.0
1745,0.94449866,1.0
1746,0.9867488000000001,1.0
1747,0.9221218000000001,1.0
1748,0.99431825,1.0
1749,0.70289856,1.0
1750,0.9430630999999999,1.0
1751,0.89892584,1.0
1752,0.088411085,1.0
1753,0.3293171,1.0
1754,0.9999995,1.0
1755,0.99604625,1.0
1756,0.99998283,1.0
1757,0.9999752000000001,1.0
1758,0.9756924000000001,1.0
1759,0.9766811,1.0
1760,0.64769274,1.0
1761,0.99851197,1.0
1762,1.0,1.0
1763,0.96597975,1.0
1764,0.9966437,1.0
1765,0.8300065999999999,1.0
1766,0.16126211,1.0
1767,0.8972034,1.0
1768,0.99984026,1.0
1769,0.90302795,1.0
1770,0.5777989,1.0
1771,0.9366110000000001,1.0
1772,0.9912154000000001,1.0
1773,0.9997235000000001,1.0
1774,0.06591947,1.0
1775,0.9965026,1.0
1776,0.91007227,1.0
1777,0.2679871,1.0
1778,0.9516117000000001,1.0
1779,0.14343919,1.0
1780,0.9981441999999999,1.0
1781,0.9553404000000001,1.0
1782,0.6173586,1.0
1783,0.7301932,1.0
1784,0.9448499,1.0
1785,0.99986887,1.0
1786,0.9993622,1.0
1787,0.99548054,1.0
1788,0.9740882,1.0
1789,0.9979198,1.0
1790,0.01440098,1.0
1791,0.19234364,1.0
1792,0.9058799999999999,1.0
1793,0.9999995,1.0
1794,0.9841784,1.0
1795,0.93771744,1.0
1796,0.6561551,1.0
1797,0.05356937,1.0
1798,0.96082157,1.0
1799,0.99605674,1.0
1800,0.88802916,1.0
1801,0.9870040999999999,1.0
1802,0.99920875,1.0
1803,0.99694127,1.0
1804,0.9997311,1.0
1805,0.5099176999999999,1.0
1806,0.9935973,1.0
1807,0.9998969999999999,1.0
1808,0.9999652,1.0
1809,0.99604535,1.0
1810,0.9885363000000001,1.0
1811,0.9980846999999999,1.0
1812,0.9110518,1.0
1813,0.93611044,1.0
1814,0.87556684,1.0
1815,0.033659402000000005,1.0
1816,0.81456923,1.0
1817,0.99094415,1.0
1818,0.99972683,1.0
1819,0.23037724,1.0
1820,0.98852193,1.0
1821,0.6939963,1.0
1822,0.86797315,1.0
1823,0.016356995,1.0
1824,0.99279153,1.0
1825,0.7124139,1.0
1826,0.9079040999999999,1.0
1827,0.86067367,1.0
1828,0.9996676999999999,1.0
1829,0.9967995999999999,1.0
1830,0.9987886,1.0
1831,0.99993515,1.0
1832,0.9999604,1.0
1833,0.9959064000000001,1.0
1834,0.9933278,1.0
1835,0.92520094,1.0
1836,0.13964388,1.0
1837,0.9990158000000001,1.0
1838,0.42698166,1.0
1839,0.9999646999999999,1.0
1840,0.987231,1.0
1841,0.9974931,1.0
1842,0.9999857,1.0
1843,0.41371006,1.0
1844,0.98250073,1.0
1845,0.9577309000000002,1.0
1846,0.98378927,1.0
1847,0.9699225,1.0
1848,0.35868537,1.0
1849,0.7953752,1.0
1850,0.91804296,1.0
1851,0.9975544,1.0
1852,0.9751038000000001,1.0
1853,0.9905959999999999,1.0
1854,0.23432495,1.0
1855,0.9978358,1.0
1856,0.999509,1.0
1857,0.9999541999999999,1.0
1858,0.9995276,1.0
1859,0.22979770000000002,1.0
1860,0.9999962,1.0
1861,0.9638119,1.0
1862,0.11636279,1.0
1863,0.99999666,1.0
1864,0.99760747,1.0
1865,0.96763015,1.0
1866,0.9999756999999999,1.0
1867,0.9078948,1.0
1868,0.9103956,1.0
1869,0.9783073,1.0
1870,0.98546916,1.0
1871,0.99995327,1.0
1872,0.9995662000000001,1.0
1873,0.99859625,1.0
1874,0.97949857,1.0
1875,0.8641341,1.0
1876,0.07950814,1.0
1877,0.6682844,1.0
1878,0.9940076999999999,1.0
1879,0.7715029999999999,1.0
1880,1.0,1.0
1881,0.91701776,1.0
1882,0.9996663,1.0
1883,0.90966934,1.0
1884,0.447248,1.0
1885,0.97775704,1.0
1886,0.9999213,1.0
1887,0.9898792,1.0
1888,0.19849132,1.0
1889,0.9999584999999999,1.0
1890,0.848988,1.0
1891,0.7148538000000001,1.0
1892,0.004180833,1.0
1893,0.98282033,1.0
1894,0.9903683000000001,1.0
1895,0.8882201,1.0
1896,0.97739714,1.0
1897,0.99997187,1.0
1898,0.7779678000000001,1.0
1899,0.14159004,1.0
1900,0.8928559000000001,1.0
1901,0.2870233,1.0
1902,0.53639865,1.0
1903,0.9668379,1.0
1904,0.99881816,1.0
1905,0.9973591999999999,1.0
1906,0.92597723,1.0
1907,0.01695777,1.0
1908,0.9877958,1.0
1909,0.9858084999999999,1.0
1910,0.9929037000000001,1.0
1911,0.9978325000000001,1.0
1912,0.99801475,1.0
1913,0.37651077,1.0
1914,0.8948045,1.0
1915,0.9999838,1.0
1916,0.9926169,1.0
1917,0.99996614,1.0
1918,0.8916138000000001,1.0
1919,0.12713334,1.0
1920,0.9985786,1.0
1921,0.89441746,1.0
1922,0.9998946,1.0
1923,0.9923731,1.0
1924,0.9989875,1.0
1925,0.9999938,1.0
1926,0.9512606,1.0
1927,0.99980354,1.0
1928,0.998872,1.0
1929,0.9815690999999999,1.0
1930,0.049677886,1.0
1931,0.60629797,1.0
1932,0.019308621,1.0
1933,0.30550668,1.0
1934,0.9991535,1.0
1935,0.17582887,1.0
1936,0.9998808000000001,1.0
1937,0.9968039000000001,1.0
1938,0.9999609,1.0
1939,0.68303865,1.0
1940,0.9797703999999999,1.0
1941,0.96332127,1.0
1942,0.7898316,1.0
1943,0.9981399,1.0
1944,0.99999714,1.0
1945,0.55074805,1.0
1946,0.9929127000000001,1.0
1947,0.73990023,1.0
1948,0.9765171999999999,1.0
1949,0.8294365,1.0
1950,0.9895360999999999,1.0
1951,0.9874593,1.0
1952,0.9995575999999999,1.0
1953,0.9498551,1.0
1954,0.99926454,1.0
1955,0.06811835,1.0
1956,0.9292718000000001,1.0
1957,0.9986129000000001,1.0
1958,0.99339175,1.0
1959,0.84929246,1.0
1960,0.9286791,1.0
1961,0.9681548000000001,1.0
1962,0.66709167,1.0
1963,0.9997815999999999,1.0
1964,0.96416914,1.0
1965,0.23180808,1.0
1966,0.02309189,1.0
1967,0.80459785,1.0
1968,0.9868306999999998,1.0
1969,0.9995028,1.0
1970,0.8186623000000001,1.0
1971,0.99813753,1.0
1972,0.99859196,1.0
1973,0.9074073,1.0
1974,0.8902049999999999,1.0
1975,0.99490845,1.0
1976,0.9962261,1.0
1977,0.6830987,1.0
1978,1.0,1.0
1979,0.9992574000000001,1.0
1980,0.99973637,1.0
1981,0.99996424,1.0
1982,0.9787548,1.0
1983,0.9979015,1.0
1984,0.9563030999999999,1.0
1985,0.56791055,1.0
1986,0.99991703,1.0
1987,0.9982989,1.0
1988,0.76635516,1.0
1989,1.0,1.0
1990,0.99945605,1.0
1991,0.95620054,1.0
1992,0.99992895,1.0
1993,0.37060540000000003,1.0
1994,0.9999918999999999,1.0
1995,0.9547926999999999,1.0
1996,0.9853972,1.0
1997,0.63850766,1.0
1998,0.97836053,1.0
1999,0.77999234,1.0
2000,0.10500869,0.0
2001,0.07456304,0.0
2002,0.7301603,0.0
2003,0.93029094,0.0
2004,0.009924384,0.0
2005,0.20630519,0.0
2006,0.020804554,0.0
2007,0.044889253,0.0
2008,0.04636582,0.0
2009,0.025166286,0.0
2010,0.009363349,0.0
2011,0.1418169,0.0
2012,0.013718283999999999,0.0
2013,0.025844727,0.0
2014,0.09659119999999999,0.0
2015,0.025988362999999997,0.0
2016,0.030108153999999998,0.0
2017,0.03996147,0.0
2018,0.01298442,0.0
2019,0.016860634,0.0
2020,0.08200079,0.0
2021,0.009246856,0.0
2022,0.10350291,0.0
2023,0.048657645,0.0
2024,0.103164256,0.0
2025,0.04237795,0.0
2026,0.04888897,0.0
2027,0.08300694,0.0
2028,0.7846371999999999,0.0
2029,0.04383659,0.0
2030,0.24467073,0.0
2031,0.031683456,0.0
2032,0.016118493,0.0
2033,0.012909713,0.0
2034,0.09572865,0.0
2035,0.21904619,0.0
2036,0.057853304,0.0
2037,0.03778815,0.0
2038,0.13884181,0.0
2039,0.015451581,0.0
2040,0.11948324,0.0
2041,0.6674008000000001,0.0
2042,0.08116853,0.0
2043,0.050174564000000005,0.0
2044,0.014970902,0.0
2045,0.011590979,0.0
2046,0.026341967,0.0
2047,0.013058694,0.0
2048,0.021267196000000002,0.0
2049,0.05191255,0.0
2050,0.028966825,0.0
2051,0.035958573,0.0
2052,0.10577517,0.0
2053,0.024750277,0.0
2054,0.009323141,0.0
2055,0.13396363,0.0
2056,0.043289594,0.0
2057,0.020691907,0.0
2058,0.02755542,0.0
2059,0.06551003,0.0
2060,0.08463892,0.0
2061,0.054022018,0.0
2062,0.059791137,0.0
2063,0.007342098000000001,0.0
2064,0.040533964,0.0
2065,0.05909463,0.0
2066,0.028191624,0.0
2067,0.005881411,0.0
2068,0.048586037,0.0
2069,0.011878765,0.0
2070,0.005804738,0.0
2071,0.028294002999999998,0.0
2072,0.07230512,0.0
2073,0.013104036000000001,0.0
2074,0.0918597,0.0
2075,0.025418496000000002,0.0
2076,0.051113423,0.0
2077,0.014577733,0.0
2078,0.024677668,0.0
2079,0.043234392999999996,0.0
2080,0.026055012000000002,0.0
2081,0.008771804,0.0
2082,0.045251797999999996,0.0
2083,0.95255804,0.0
2084,0.6811499,0.0
2085,0.006802474,0.0
2086,0.48859432,0.0
2087,0.17570876,0.0
2088,0.033461593,0.0
2089,0.1209354,0.0
2090,0.079504974,0.0
2091,0.044956878,0.0
2092,0.05817493,0.0
2093,0.03909198,0.0
2094,0.010903972,0.0
2095,0.17079356,0.0
2096,0.055295467,0.0
2097,0.9650594000000001,0.0
2098,0.0340595,0.0
2099,0.711268,0.0
2100,0.03453229,0.0
2101,0.011962829,0.0
2102,0.00641116,0.0
2103,0.038096134,0.0
2104,0.018822666000000002,0.0
2105,0.62448937,0.0
2106,0.033600632000000005,0.0
2107,0.025126907999999996,0.0
2108,0.024970238999999998,0.0
2109,0.01782504,0.0
2110,0.036553143999999996,0.0
2111,0.07434002,0.0
2112,0.0058977330000000005,0.0
2113,0.01662999,0.0
2114,0.044984166,0.0
2115,0.049236793,0.0
2116,0.021685562999999998,0.0
2117,0.017808516,0.0
2118,0.03156114,0.0
2119,0.15776306,0.0
2120,0.029257953,0.0
2121,0.00389734,0.0
2122,0.25861093,0.0
2123,0.019625671,0.0
2124,0.042336393,0.0
2125,0.99769145,0.0
2126,0.10339865,0.0
2127,0.013932089,0.0
2128,0.025605125,0.0
2129,0.038650695,0.0
2130,0.050006006,0.0
2131,0.024036692000000002,0.0
