id,proxy_score,label
1294,0.19929753,0
1295,0.9569818999999999,1
1296,0.004810152,0
1297,0.993772,1
1298,0.01981411,0
1299,0.99471897,1
1300,0.025269633,0
1301,0.64197844,1
1302,0.049840547,0
1303,0.005966619,0
1304,0.07118544,0
1305,0.010278306999999999,0
1306,0.016124543,0
1307,0.020206006000000002,0
1308,0.8820915000000001,0
1309,0.004553331,0
1310,0.9999256,1
1311,0.9987690999999999,1
1312,0.088955075,0
1313,0.025945064,0
1314,0.9725961999999999,1
1315,0.18115528,0
1316,0.00656294,0
1317,0.09014719,0
1318,0.9968771000000001,1
1319,0.02859238,0
1320,0.98329234,0
1321,0.06892399,0
1322,0.9999995,1
1323,0.01818931,0
1324,0.93202406,1
1325,0.99998045,1
1326,1.0,1
1327,0.1796646,0
1328,0.009384804,0
1329,0.021795595,0
1330,0.925918,1
1331,0.013534418000000001,0
1332,0.007646465,0
1333,0.067477636,0
1334,0.99943084,1
1335,0.05237673,0
1336,0.046133354,0
1337,0.7781085,1
1338,0.17832908,0
1339,0.030631706,0
1340,0.02296205,0
1341,0.02170645,0
1342,0.13876098,0
1343,0.024136828,0
1344,1.0,1
1345,0.12543014,0
1346,0.8692937,1
1347,0.013725801000000001,0
1348,0.13880481,1
1349,0.02312907,0
1350,0.007657021,0
1351,0.013534321,0
1352,0.035358373,0
1353,0.07247203,0
1354,0.69546616,1
1355,0.01784557,0
1356,0.99999714,1
1357,0.01920834,0
1358,0.007434271,0
1359,0.93845093,1
1360,0.02058225,0
1361,0.040230848,1
1362,0.017099256,0
1363,0.014763573,1
1364,0.058237407000000005,0
1365,0.29516435,1
1366,0.9277576999999999,1
1367,0.038116757,0
1368,0.05763541,1
1369,0.021214422,0
1370,0.035229485,0
1371,0.0057556940000000004,0
1372,0.023601777999999997,0
1373,0.0501922,0
1374,0.04718852,0
1375,0.09512281,0
1376,0.8309995000000001,1
1377,0.19537485,0
1378,0.31686038,0
1379,0.99358076,1
1380,0.9060908999999999,0
1381,0.03308617,0
1382,0.11686296,0
1383,0.14528516,0
1384,0.99961525,1
1385,0.014522105,0
1386,0.9032283999999999,1
1387,0.061581895,0
1388,0.03131753,0
1389,0.35786998,0
1390,0.09027068,0
1391,0.018463349,0
1392,0.012315298,0
1393,0.017575972,0
1394,0.92352796,1
1395,0.9996533999999999,1
1396,0.92850554,1
1397,0.0317247,0
1398,0.056116477000000005,0
1399,0.038435232,0
1400,0.14543845,0
1401,0.99670666,1
1402,0.1507054,0
1403,0.007157932,0
1404,0.10431136,0
1405,0.057596866,0
1406,0.045718323,0
1407,0.06806166,0
1408,0.9999523000000001,1
1409,0.123802,0
1410,0.10007945,0
1411,0.9990973,1
1412,0.12992646,0
1413,0.9838437,1
1414,0.9952131,1
1415,0.9796408000000001,1
1416,0.017939042,0
1417,0.21819168,0
1418,0.056004766,0
1419,0.007283138000000001,0
1420,0.02139292,0
1421,0.15749125,0
1422,0.0092806,0
1423,0.09356125400000001,0
1424,0.025555882999999998,0
1425,0.34165812,1
1426,0.61470515,1
1427,0.02727236,0
1428,0.9848121999999999,1
1429,0.0724097,0
1430,0.99961716,1
1431,0.05429895,0
1432,0.93196785,1
1433,0.41262496,1
1434,0.27220297,0
1435,0.9999366,1
1436,0.016563457,0
1437,0.023384073999999998,0
1438,0.9851823000000001,0
1439,0.0467137,1
1440,0.064859085,0
1441,0.030502407000000002,0
1442,0.01543884,0
1443,0.41060376,0
1444,0.121642865,0
1445,0.032181066,0
1446,0.009449227,0
1447,0.42574409999999996,1
1448,1.0,1
1449,0.024965655,0
1450,0.023686629,0
1451,0.99999905,1
1452,0.036302928,0
1453,0.9954221,1
1454,0.015455493999999998,0
1455,0.5447378,0
1456,0.014092928999999999,0
1457,0.19833508,0
1458,0.07374627,0
1459,0.061972648,1
1460,0.011997476000000002,0
1461,0.40415156,1
1462,0.011192197,0
1463,0.99402267,1
1464,0.94778883,1
1465,0.9551929,1
1466,0.031832088,0
1467,0.9991878000000001,0
1468,0.036209363,0
1469,0.011205739,0
1470,0.9630209000000001,1
1471,0.09972434,0
1472,0.06036635,0
1473,0.05448379,0
1474,0.045102242,0
1475,0.99523157,1
1476,0.08555225,0
1477,0.82525355,1
1478,0.028574798,0
1479,0.050678317,0
1480,0.38500407,1
1481,0.8632334,1
1482,0.026918047999999997,0
1483,0.025240906,0
1484,0.01245401,0
1485,0.030345307999999998,0
1486,0.082835495,0
1487,0.005829219,0
1488,0.6953324000000001,1
1489,0.12538071,1
1490,0.025647454,0
1491,0.99999523,1
1492,0.10670581,0
1493,0.022627065,0
1494,0.006622243000000001,0
1495,0.09660089999999999,0
1496,0.03006123,0
1497,0.74631864,1
1498,0.02733982,0
1499,0.061539065,0
1500,0.037363099999999996,0
1501,0.025897939,0
1502,0.029149599999999998,0
1503,0.07534585,0
1504,0.9046685999999999,1
1505,0.16564597,0
1506,0.08848806,0
1507,0.027070463,0
1508,0.9864997,1
1509,0.13019927,0
1510,0.9938838,1
1511,0.9820218000000001,1
1512,0.054309487000000004,0
1513,0.04077134,0
1514,0.99315375,1
1515,0.05320980000000001,0
1516,0.029244213999999998,0
1517,0.20778738,0
1518,0.10985530000000002,0
1519,0.92621404,1
1520,0.1210901,0
1521,0.006144887,0
1522,0.99544424,1
1523,0.05519802,0
1524,0.038813535,0
1525,0.054915812,0
1526,0.9998698,1
1527,0.04472797,0
1528,0.5103942,0
1529,0.58074766,1
1530,0.038574673,1
1531,0.95497584,1
1532,0.025965286,0
1533,0.06175106,0
1534,0.9999242,1
1535,0.08528252,0
1536,0.9913549,1
1537,0.056833163,0
1538,0.9078860000000001,1
1539,0.44137985,1
1540,0.99966866,1
1541,0.04735414,0
1542,0.11220976,0
1543,0.006035227,0
1544,0.99955046,1
1545,0.04253496,0
1546,0.8409129000000001,1
1547,0.22551009,0
1548,0.0687989,0
1549,0.024062173,0
1550,0.09658726,0
1551,0.97180676,1
1552,0.028631782,0
1553,0.016025372,0
1554,0.087206826,0
1555,0.16916789,0
1556,0.09856519,0
1557,0.028005961,0
1558,0.39458033,1
1559,0.030523606000000002,0
1560,0.5181573,0
1561,0.60468465,0
1562,0.075712614,0
1563,0.08427291,0
1564,0.99868554,1
1565,0.13800846,0
1566,0.051425587,0
1567,0.06256521,0
1568,0.020133423,0
1569,0.028502906,0
1570,0.033676202999999995,0
1571,0.10130486,0
1572,0.015379873999999998,0
1573,0.07008891,0
1574,0.15773997,0
1575,0.70784026,1
1576,0.010345726,0
1577,0.004327715,0
1578,0.8869414000000001,0
1579,0.17265072,0
1580,0.008344227,0
1581,0.9412919,0
1582,0.01534835,0
1583,0.06960714,0
1584,0.89736253,1
1585,0.027715287999999998,0
1586,0.9277681000000001,1
1587,0.010784905,0
1588,0.79731673,1
1589,0.9987111999999999,1
1590,0.12034017,0
1591,0.032579113,0
1592,0.48746866,1
1593,0.059972767,0
1594,0.032876644,0
1595,0.032910757,0
1596,0.5969637,1
1597,0.8296975000000001,1
1598,0.18181457,0
1599,0.6110846999999999,1
1600,0.028189877000000002,0
1601,0.9927539000000001,0
1602,0.027504642000000003,0
1603,0.028560521000000002,0
1604,0.062921055,0
1605,0.017391378,0
1606,0.022794817000000002,0
1607,0.03452246,0
1608,0.8953376000000001,1
1609,0.23839829999999998,0
1610,0.99910825,1
1611,0.017573994,0
1612,0.70637757,0
1613,0.020578064,0
1614,0.013726233999999999,0
1615,0.037558787,0
1616,1.0,1
1617,0.98941416,1
1618,0.42133284,0
1619,0.09182966,0
1620,0.11652281,0
1621,0.07949307,0
1622,0.8667368000000001,1
1623,0.9999938,1
1624,0.059977457000000005,0
1625,0.9999918999999999,1
1626,0.9786415999999999,1
1627,0.9999962,1
1628,0.02953671,0
1629,0.00856154,0
1630,0.028462872,0
1631,0.06725953,0
1632,0.9993939000000001,1
1633,0.064551815,0
1634,0.97046083,0
1635,0.060486358,1
1636,0.009016739000000001,1
1637,0.2192698,1
1638,0.015728472,0
1639,0.03533224,0
1640,0.99999857,1
1641,0.99999714,1
1642,0.7858126,1
1643,0.9292278,1
1644,0.06516408,0
1645,0.89794374,0
1646,0.8161449000000001,1
1647,0.99997234,1
1648,0.029822016,0
1649,0.9999814,1
1650,0.09685949,0
1651,0.08179814,0
1652,0.7326437,1
1653,0.9994014999999999,1
1654,0.42437628,1
1655,1.0,1
1656,0.08580173,0
1657,0.9872785,1
1658,0.02277468,0
1659,0.9998565,1
1660,0.028142827999999998,0
1661,0.03460924,0
1662,0.99218434,1
1663,0.016620008000000002,0
1664,0.011918861000000001,0
1665,0.011322767,0
1666,0.024667703,0
1667,0.56617224,0
1668,0.19011370000000002,1
1669,0.9949979,1
1670,0.01706905,0
1671,0.009448309,0
1672,0.09352113,0
1673,0.99998283,1
1674,0.017067429,0
1675,0.9942719999999999,1
1676,0.07611319400000001,0
1677,0.008775214,0
1678,0.021110982,0
1679,0.10621479,0
1680,0.18174314,0
1681,0.022237876,0
1682,0.02192787,0
1683,0.009927346,0
1684,1.0,1
1685,0.100293756,0
1686,0.95492935,1
1687,0.05465988,0
1688,0.9992783000000002,1
1689,0.99984217,1
1690,0.053686168,0
1691,0.023633652999999998,0
1692,0.037192277999999995,0
1693,0.29977944,0
1694,0.019194977,0
1695,0.44228199999999995,0
1696,0.14072166,0
1697,0.04074555,0
1698,0.1384254,0
1699,0.11733971,0
1700,0.008138545,0
1701,0.03558076,0
1702,0.040171817,0
1703,0.8638421999999999,0
1704,0.027193071,0
1705,0.8861054,0
1706,0.2698906,0
1707,0.9649653,0
1708,0.9955572,1
1709,0.039332584,0
1710,0.09063227,0
1711,0.9993398000000001,1
1712,0.02083312,0
1713,0.007633711,0
1714,0.035236903,0
1715,0.022669723,0
1716,0.028965188,0
1717,0.07193536,0
1718,0.020350643,0
1719,0.014490659,0
1720,0.09458201,0
1721,0.03059689,0
1722,0.035931177,0
1723,0.9991978000000001,1
1724,0.030866183,0
1725,0.02904079,0
1726,0.092873685,0
1727,0.042469528,0
1728,0.99991035,1
1729,0.054261107,0
1730,0.023389008,0
1731,0.035381199999999995,0
1732,0.07152156,0
1733,0.09624939,0
1734,0.0059026109999999994,0
1735,0.0036752390000000003,0
1736,0.03975684,0
1737,0.03420301,0
1738,0.018741462,0
1739,0.09920098,0
1740,0.06970557,0
1741,0.036018446,0
1742,0.8596739999999999,1
1743,0.04089224,0
1744,0.1191577,0
1745,0.08020226,1
1746,0.016875435,0
1747,0.99998474,1
1748,0.9887635,0
1749,0.005224728,0
1750,0.018686878,0
1751,0.99993896,1
1752,0.97845334,1
1753,0.20151566,1
1754,0.061106607,0
1755,0.013384675,0
1756,0.9736347,1
1757,0.095681325,0
1758,0.9979488000000001,1
1759,0.66536885,1
1760,0.022714897999999997,0
1761,0.04278993,0
1762,0.07697429,0
1763,0.02092439,0
1764,0.023580347999999998,0
1765,0.011610185,0
1766,0.013504976,0
1767,0.09789723,0
1768,0.008673782,0
1769,0.16318823,0
1770,0.008754705,0
1771,0.9997591999999998,1
1772,0.14271697,0
1773,0.011549447,0
1774,0.023160458,0
1775,0.029774394,0
1776,0.0060679440000000005,0
1777,0.007149943000000001,1
1778,0.9877546,1
1779,0.024974596,0
1780,0.07852303,0
1781,0.10831384,1
1782,0.9874924999999999,1
1783,0.114814796,0
1784,0.017088106000000002,0
1785,0.066091046,0
1786,0.020067418,0
1787,0.12378946,0
1788,0.040802047,0
1789,0.013207983000000001,0
1790,0.011497115,0
1791,0.041555088,0
1792,0.008643226,0
1793,0.017965015,0
1794,0.011901358,0
1795,0.049029287000000005,0
1796,0.82655424,1
1797,0.010826048000000001,1
1798,0.013925275,0
1799,0.9205117,0
1800,0.9382376,0
1801,0.035737135,0
1802,0.08905646,0
1803,0.78473514,1
1804,0.6894156,1
1805,0.013792638000000001,0
1806,0.46181384,0
1807,0.02432696,0
1808,0.028883628999999997,0
1809,0.036959965,0
1810,0.50797653,0
1811,0.046328295,0
1812,0.5207443,1
1813,1.0,1
1814,0.99939483,1
1815,0.99939126,1
1816,0.024000656000000002,0
1817,0.005855002,0
1818,0.100675635,0
1819,0.012036608,0
1820,0.13544920000000002,0
1821,0.1686921,1
1822,0.049674004,0
1823,0.9903985000000001,1
1824,0.010742623,0
1825,0.027962032999999997,0
1826,0.014905669,1
1827,0.9483101999999999,1
1828,0.9524804,1
1829,0.024396334,0
1830,0.021314435,0
1831,0.012723368,0
1832,0.9999790000000001,1
1833,0.54292375,1
1834,0.012105326000000001,0
1835,0.02502266,0
1836,0.021158312000000002,0
1837,0.8271407,0
1838,0.9999136999999999,1
1839,0.97655374,1
1840,0.8217755999999999,1
1841,0.027741177000000002,0
1842,0.021955146000000002,0
1843,0.03146539,0
1844,0.03295894,0
1845,0.25221533,0
1846,0.002895398,0
1847,0.046613835,0
1848,0.028904613,0
1849,0.02572123,0
1850,0.9999880999999999,1
1851,0.043497245999999996,0
1852,0.066882625,0
1853,0.05767772,0
1854,0.018744511999999998,0
1855,0.047755707,0
1856,0.043258755999999995,0
1857,0.9593443000000001,1
1858,0.041543465,0
1859,0.025058702000000002,0
1860,0.9999933000000001,1
1861,0.92759717,1
1862,0.97720915,1
1863,0.99878716,1
1864,0.12262063,0
1865,0.99886626,1
1866,0.35815772,0
1867,0.077156246,0
1868,0.6173409000000001,1
1869,0.023454403999999998,0
1870,0.9999962,1
1871,0.9999995,1
1872,0.037697516,0
1873,0.5636213000000001,1
1874,0.051462676,0
1875,0.018352505,0
1876,0.9998450000000001,1
1877,0.037472747,0
1878,0.05407191,0
1879,0.031997006,0
1880,0.022372048,0
1881,0.9141769000000001,1
1882,0.114112645,0
1883,0.036475454,0
1884,0.108783774,0
1885,0.9887258,0
1886,0.042320337,0
1887,0.10068454,0
1888,0.9985828999999999,1
1889,0.08515399,0
1890,0.010380757,0
1891,0.9950591000000001,1
1892,0.007094068,0
1893,0.026852462,0
1894,0.9739034,1
1895,0.09399256,1
1896,0.112903215,0
1897,0.9999833,1
1898,0.072253145,0
1899,0.035373636,1
1900,0.012066133,0
1901,0.05986107,0
1902,0.0755767,0
1903,0.9768525,1
1904,0.6813985,1
1905,0.03082613,0
1906,0.9840266,1
1907,0.9794936,1
1908,0.032313727,0
1909,0.055701099999999996,0
1910,0.006832072,0
1911,0.009474131,0
1912,0.21334125,0
1913,0.27168274,0
1914,0.041211143,0
1915,0.015568136000000002,0
1916,0.93629205,1
1917,0.017421283,0
1918,0.9813272,1
1919,0.03784839,0
1920,0.021053506,0
1921,0.9982327,1
1922,0.08303008,1
1923,0.03875451,0
1924,0.5978418000000001,1
1925,0.014771989,1
1926,0.03427248,0
1927,0.021421311000000002,0
1928,0.1302783,0
1929,0.99614483,1
1930,0.9621629,1
1931,0.0234905,0
1932,0.9546511999999999,1
1933,0.038719665,0
1934,0.00685782,1
1935,0.9914700000000001,1
1936,0.9955923000000001,1
1937,0.0048609890000000005,0
1938,0.01552688,1
1939,0.97773325,1
1940,0.013345857,0
1941,0.9982486999999999,1
1942,0.010969264,0
1943,0.1653333,0
1944,0.007058516999999999,0
1945,0.9954988000000001,1
1946,0.99909395,1
1947,0.24837275,0
1948,0.8913508,1
1949,0.17277099,0
1950,0.031010225,0
1951,0.030280407999999998,0
1952,0.9777456,1
1953,0.034812525,0
1954,0.16228075,0
1955,0.028396176000000002,0
1956,0.16557877,0
1957,0.03360254,0
1958,0.1207386,0
1959,0.9263863999999999,0
1960,0.014514248,1
1961,0.4598558,0
1962,0.06171659,0
1963,0.029366457999999998,0
1964,0.13866447,0
1965,0.26283765,0
1966,0.044889476,0
1967,0.041535832,0
1968,0.36037746,0
1969,0.14738233,0
1970,0.019147591999999998,0
1971,0.015456393,0
1972,0.024686811,0
1973,0.006798864,0
1974,0.04620313,0
1975,0.045615934000000004,0
1976,0.009222514000000001,0
1977,0.97812474,1
1978,0.046632442999999996,0
1979,0.2002339,0
1980,0.052810837,0
1981,0.9999851999999999,1
1982,0.99999905,1
1983,0.6875026999999999,0
1984,0.18674901,0
1985,0.7744758,0
1986,0.02726305,0
1987,0.046383202000000005,0
1988,0.02880479,0
1989,0.98137116,1
1990,0.31965464,1
1991,0.8099743,1
1992,0.08807449,0
1993,0.9795135,1
1994,0.024399772000000004,0
1995,0.9868041,1
1996,1.0,1
1997,0.99999523,1
1998,0.02220847,0
1999,0.82158524,1
2000,0.12967709,0
2001,0.13554054,0
2002,0.09300662,0
2003,0.005070484,0
2004,0.06453512,0
2005,0.011306268000000001,0
2006,0.49633417,0
2007,0.8824295,1
2008,0.999959,1
2009,0.01124802,0
2010,0.73700917,1
2011,0.077889025,1
2012,0.056887582,0
2013,0.013292907,0
2014,0.99984217,1
2015,0.99297166,1
2016,0.00718728,0
2017,0.7599943,1
2018,0.9996209999999999,1
2019,0.022766937,1
2020,0.39357448,0
2021,0.11526313,0
2022,0.9686991,0
2023,0.8634291,1
2024,0.19155827,0
2025,0.06687846,0
2026,0.8778706000000001,1
2027,0.010478196,0
2028,0.9826324000000001,1
2029,0.015176633,0
2030,0.053948294,0
2031,0.083415926,0
2032,0.020382058,0
2033,0.10229128,0
2034,0.044719227,0
2035,0.04208238,0
2036,0.011026036000000001,0
2037,0.05046694,0
2038,0.38126796,0
2039,0.023041568999999998,0
2040,0.03411187,1
2041,0.9999814,1
2042,0.68172693,0
2043,0.034955528,0
2044,0.08418576,0
2045,0.9530787000000001,1
2046,0.9999814,1
2047,0.07203685,0
2048,0.07310507,0
2049,0.51055026,1
2050,0.058290932000000004,0
2051,0.027030747,0
2052,0.11718494,0
2053,0.04120072,0
2054,0.9961021000000001,1
2055,0.021420075,0
2056,0.94352615,1
2057,0.079264,0
2058,0.04201385,0
2059,0.18720682,0
2060,0.99581784,1
2061,0.011508853000000001,0
2062,0.32386354,1
2063,1.0,1
2064,0.96870583,1
2065,0.009766012,0
2066,0.12420248,0
2067,0.9999541999999999,1
2068,0.04239326,0
2069,0.9996348,0
2070,0.081488356,0
2071,0.042813867,0
2072,0.18855128,0
2073,0.09453403,0
2074,0.05950492,0
2075,0.015725255,0
2076,0.015658803,0
2077,0.15512778,0
2078,0.021765517,0
2079,0.031034056,0
2080,0.066792175,0
2081,0.05630072,0
2082,0.025542011,0
2083,0.023531443,0
2084,0.033537243,0
2085,0.032436493999999996,0
2086,0.019586902,0
2087,0.025763032999999998,0
2088,0.94223726,1
2089,0.034795348,0
2090,0.9996353000000001,1
2091,0.31886809999999993,1
2092,0.9995976000000001,1
2093,0.14478749,0
2094,0.99800926,1
2095,0.014884347,0
2096,0.012043772,0
2097,0.06402569,0
2098,0.9999981,1
2099,0.04949608,0
2100,0.022720011000000002,0
2101,0.032160632,0
2102,0.77610403,1
2103,0.6173435,0
2104,0.9972367,1
2105,0.016726656,0
2106,0.005153696,0
2107,0.036671456,0
2108,0.021235532999999997,0
2109,0.030213112,0
2110,0.012179176000000002,0
2111,0.02708344,0
2112,0.033486493,0
2113,0.7231064,1
2114,0.028570507000000002,0
2115,0.9998183,1
2116,0.05011593,0
2117,0.09656796599999999,0
2118,0.99993944,1
2119,0.9764029000000001,1
2120,0.013289883999999998,0
2121,0.0038352620000000003,0
2122,0.09761537599999999,0
2123,0.9992344999999999,1
2124,0.073977955,0
2125,0.010846918,0
2126,0.049275547,0
2127,0.9992697,0
2128,0.0254758,0
2129,0.008003693000000001,0
2130,0.97661334,1
2131,0.9001517,0
2132,0.00795899,0
2133,0.011318637,0
2134,0.06425523,0
2135,0.0715791,0
2136,0.042277478,0
2137,0.8282765999999999,1
2138,0.014220159,0
2139,0.047607407000000004,0
2140,0.69615734,1
2141,0.9507517,1
2142,0.19066301,0
2143,0.92700243,0
2144,0.03351368,0
2145,0.024512539,0
2146,0.12475562,0
2147,0.015621118,0
2148,0.019937768999999998,0
2149,0.9999924000000001,1
2150,0.9844556000000001,1
2151,0.011288147,0
2152,0.019714005,0
2153,0.050463114,0
2154,0.074898034,0
2155,0.026081061000000003,0
2156,0.033534932999999996,0
2157,0.02669596,0
2158,0.1809168,0
2159,0.74810493,1
2160,0.01700586,0
2161,0.014522458,0
2162,0.014140277,0
2163,0.82865506,1
2164,0.011744993,0
2165,0.16616619,1
2166,0.032786373,0
2167,0.021900013,0
2168,0.026474565,0
2169,0.028967282,0
2170,0.10985376,0
2171,0.09853185,0
2172,0.07003589,0
2173,0.01378365,0
2174,0.999815,1
2175,0.043310717,0
2176,0.027868257999999996,0
2177,0.9961439000000001,1
2178,0.047269527,0
2179,0.9582685,1
2180,0.2542625,0
2181,0.021858587999999998,0
2182,0.00545724,0
2183,0.8924704,1
2184,0.9347725,1
2185,0.05717421,0
2186,0.16440636,1
2187,0.07682675,0
2188,0.030639945,0
2189,0.24939857,0
2190,0.05070164,0
2191,0.10390822599999999,0
2192,0.9775596,1
2193,0.97159433,1
2194,0.018402252,0
2195,0.023567572000000002,0
2196,0.9990851000000001,1
2197,0.96603364,1
2198,0.08831296,0
2199,0.018398128,0
2200,0.016001105,0
2201,0.011518499,0
2202,0.09574796,0
2203,0.023367554,0
2204,0.06287884,0
2205,0.012320679,0
2206,0.9999347,0
2207,0.026817681,0
2208,0.99983597,1
2209,0.19067341,0
2210,0.06284522,0
2211,0.016070267,0
2212,0.78412193,1
2213,0.11159626,0
2214,0.19746412,0
2215,0.99996805,1
2216,0.053237133,0
2217,0.56178445,1
2218,0.06317109,0
2219,0.07096406,0
2220,0.90228117,1
2221,0.99975497,1
2222,0.36833972,1
2223,0.89400524,1
2224,0.03623437,0
2225,0.031608906,0
2226,0.09440787,0
2227,0.038965207,0
2228,0.03660781,1
2229,0.06163486,0
2230,0.011816356,0
2231,0.933923,1
2232,0.0047423429999999996,0
2233,0.4636268,1
2234,0.20254295,0
2235,0.02567543,0
2236,0.03944885,0
2237,0.9999428,1
2238,0.6914088,0
2239,0.04588514,0
2240,0.03518535,0
2241,0.026860472000000003,0
2242,0.98065263,1
2243,0.08840086,0
2244,0.06581916,0
2245,0.99991655,1
2246,0.98791075,1
2247,0.99995136,1
2248,0.010036329,0
2249,0.98022115,1
2250,0.027494512000000002,0
2251,0.34586582,0
2252,0.33467242,0
2253,0.044701446,0
2254,0.9885615,1
2255,0.041567285,0
2256,0.007229726999999999,0
2257,0.04185716,0
2258,0.9691549,1
2259,0.9664483,0
2260,0.012133731000000002,0
2261,0.32001933,1
2262,0.94308186,1
2263,0.017078077,0
2264,0.87720174,1
2265,0.99990416,1
2266,0.8970759,0
2267,0.15035582,0
2268,0.07977785,0
2269,0.99949896,1
2270,0.04484128,1
2271,0.9165171999999999,1
2272,0.043632094,0
2273,0.027709462,0
2274,0.6603026999999999,1
2275,0.09331911,1
2276,0.018798737,0
2277,0.024369726,0
2278,0.07367703,0
2279,0.94348556,1
2280,0.83732545,1
2281,0.007142821,0
2282,0.8088637,1
2283,0.067537606,0
2284,0.004440807,0
2285,0.9512968,1
2286,0.20598128,1
2287,0.048433106,0
2288,0.99915993,1
2289,0.022347631,0
2290,0.6728119,0
2291,0.034812484,0
2292,0.04380961,0
2293,0.034566473,0
2294,0.052579157,0
2295,0.03311638,1
2296,0.9995556999999999,1
2297,0.9783646999999999,1
2298,0.13752551,0
2299,0.07633754599999999,0
2300,0.010021834,0
2301,0.03521647,0
2302,0.010933243,0
2303,0.09281618,0
2304,0.6361036999999999,0
2305,0.006326457,0
2306,0.15232794,0
2307,0.06771687,0
2308,0.9997668,1
2309,0.08123496,0
2310,0.059732176,0
2311,0.07322945,0
2312,0.020919235,0
2313,0.019330582,0
